"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","032","OPEN SPACE BESIDE OLORUNTOBI MOSQUE OJE ILE SOKORI","NEW PU"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","033","ONIJAYE JUNCTION, SOKORI","NEW PU"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","034","SPACE IN FRONT OF OGUN STATE VETINARY COMPLEX, OBASANJO WAY","NEW PU"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","035","OPEN SPACE BESIDE PENCE FOUNDATION INT'L COLLEGE","NEW PU"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","036","OPEN SPACE BESIDE FEMI SHORINOLA JUNCTION, ORIYANRIN","NEW PU"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","037","OPEN SPACE AT OLORUNSOGO COMMUNITY APO JUNCTION, PEPSI","NEW PU"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","038","OPEN SPACE AT OGUN STATE SCOUT COUNCIL HQ,ITA-IYALODE","NEW PU"
"OGUN","ABEOKUTA NORTH","TOTORO/SOKORI","039","OPEN SPACE AT OBASANJO WAY JUNCTION, AKINOLUGBADE","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","001","OLOMORE HOUSING ESTATE  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","002","OLOMORE HOUSING ESTATE  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","003","OLOMORE HOUSING ESTATE  III","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","004","NEAR FRESH FISH MARKET  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","005","NEAR FRESH FISH MARKET  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","006","E.A.C. /TA OSHIN  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","007","E.A.C. /TA OSHIN  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","008","E.A.C. /TA OSHIN  III","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","009","OLOSUN VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","010","PSYCHIATRIC HOSPITAL  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","011","PSYCHIATRIC HOSPITAL  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","012","SURULERE OLOMORE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","013","OPEN SPACE AT BABA OIL JUNCTION, OLOMORE","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","014","OPEN SPACE ALONG SPEAKER ROAD, OLD FOURSQUARE, OLOMORE","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","015","OPEN SPACE AT IRE-AKARI JUNCTION, OLOMORE","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","016","OPEN SPACE AT OLORUNJOBI OSUOLALE JUNCTION, OLOMORE","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","017","OPEN SPACE AT OPEOLUWA COMMUNITY JUCTION, ITA-OSHIN","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","018","OPEN SPACE IN FRONT WATER CORPORATION, ITA-OSHIN","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","019","OPEN SPACE AT TAORID AKIODE JUNCTION, ITA-OSHIN","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","020","OPEN SPACE IN FRONT OF PROPOSED TOWN HALL, HARMONY ESTATE ,ITA-OSHIN","NEW PU"
"OGUN","ABEOKUTA NORTH","ITA-OSHIN/OLOMORE","021","OPEN SPACE BISIDE SURULERE MOSQUE, SURULERE OLOMORE","NEW PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","001","A.U.D. IJALE PAPA  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","002","A.U.D. IJALE PAPA  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","003","ANLG PRY SCH, IJOLE ORILE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","004","SERIKI VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","005","BAPTIST PRY. SCHOOL TIBO  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","006","BAPTIST PRY. SCHOOL TIBO  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","007","MATERNITY CENTRE, OLORUNDA","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","008","BAPTIST SCHOOL OLORUNDA  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","009","A.L.G. BEGBINLAWO  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","010","A.L.G. BEGBINLAWO  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","011","ILOGUN ORILE VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","012","A.N.G. IDI-ORI","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","013","R.C.M. KEESAN ORILE  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","014","R.C.M. KEESAN ORILE  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","015","A.N.G. AKILIYI","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","016","AKIEGUN JUNCTION","EXISTING PU"
"OGUN","ABEOKUTA NORTH","OLORUNDA IJALE","017","A.L.G. SCHOOL FAPOTE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","001","A.L.G. SCHOOL IMALA  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","002","A.L.G. SCHOOL IMALA  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","003","A.L.G. SCHOOL IMALA  III","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","004","A.L.G. SCHOOL IMALA  IV","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","005","A.L.G. SCHOOL IMALA  V","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","006","OYAN FARM SETTLEMENT  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","007","OYAN FARM SETTLEMENT  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","008","F.S.P IDI-EMI   I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","009","F.S.P IDI-EMI   II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","010","F.S.P IDI-EMI   III","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","011","F.S.P IDI-EMI   IV","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","012","A.L.G. ANIGBADO","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","013","ST. MATHEW IDI-EMI  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","014","ST. MATHEW IDI-EMI  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","015","ST. MATHEW IDI-EMI  III","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","016","ANLG SCH, OLODO","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","017","A.N.G. AKAPA  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","018","ANLG PRY SCH, MOLOMO","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","019","IPAYA  AKINTUNDE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","020","A.N.L.G. SCHOOL OLUKOSI","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","021","ST. PATRICK ILENIKU","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","022","OBALAKUN  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","023","OBALAKUN  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IMALA - IDIEMI","024","OPEN SPACE AT AGO IBARA, IDIEMI","NEW PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","001","ST. PAUL-ILEWO ORILE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","002","ST. PAUL-ILEWO ORILE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","003","L.G. SCHOOL ABESE OGONGO","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","004","LOKI VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","005","ANG PRY. SCHOOL ISAGA  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","006","ANG PRY. SCHOOL ISAGA  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","007","KOOSA VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","008","S.A.A. PRY. SCHOOL KUTA  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","009","S.A.A. PRY. SCHOOL KUTA  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","010","ANG. SCHOOL IKEREKU  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","011","ANG. SCHOOL IKEREKU  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","012","A.C. SCHOOL ATAPA IKOYI","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","013","KUKUDI VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","014","FAGBENRO VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","015","ALG. SCHOOL SAWGOTE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","016","OLUWO VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","ISAGA ILEWO","017","OPEN SPACE IN FRONT OF COMMUNITY TOWN HALL, ISAGA ORILE","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","001","OKE ATA HOUSING EST  I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","002","OKE ATA HOUSING EST  II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","003","ST. LUKES IBARA ORILE I","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","004","ST. LUKES IBARA ORILE II","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","005","NEAR SURAKAT MOSQUE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","006","NEAR MAMMY MARKET ALAMALA","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","007","A.N.L.G. IDIYA","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","008","ONISASA VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","009","ST. JOHN'S SCHOOL IDI-ORI","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","010","ILUGUN VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","011","COMMUNITY PRI.SCH. IBARO","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","012","ADELEYE VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","013","ISALE ISOLO","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","014","ISALE BAALE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","015","IDI-IGBA VILLAGE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","016","AFRICAN SCH. ELEFUN OSILE","EXISTING PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","017","ST. JOSEPH RCM NUR/PRY SCHOOL OLUWO VILLAGE","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","018","OPEN SPACE IN FRONT OF PROPOSED HEALTH CENTER ILE-ISE AWO","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","019","OPEN SPACE AT OLORUNSOGO ADIO , SOYOYE","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","020","OPEN SPACE AT ILUPEJU IDIYA JUNCTION, IDIYA","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","021",".A.N.L.G NURSERY AND PRIMARY SCHOOL, ADIO AJEGUNLE SOYOYE.","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","022","OPEN SPACE AT TRANSFORMER JUNCTION, TUNDE SODIPO ESTATE, GREENFIELD ROUND","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","023","NEAR ISALE OLA COMMINITY HALL, SOYOYE","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","024","OPEN SPACE IN FRONT OF ORIOLA COMMINITY HALL, SOYOYE","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","025","OPEN SPACE IN FRONT OF COMMUNITY HALL, IDI-ORI","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","026","OPEN SPACE IN FRONT OF COMMUNITY HEALTH CENTRE, ADEUN","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","027","OPEN SPACE AT MERCY LAND ESTATE, ADEUN","NEW PU"
"OGUN","ABEOKUTA NORTH","IBARA ORILE/ONISASA","028","A.N.L.G NURSERY AND PRIMARY SCHOOL, MANGO OKE ATA.","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","001","ST. PETERS SCHOOL AKE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","002","CENTENARY HALL AKE  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","003","CENTENARY HALL AKE  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","004","BUS STOP OPP. C.A.C. ISALE-AKE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","005","BUS STOP NEAR PETROL STATION, SALE-AKE I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","006","BUS STOP NEAR PETROL STATION, SALE-AKE II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","007","OPEN SPACE MOLETE MKT. ERUNWON  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","008","OPEN SPACE IBARAPA AKE MKT.","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","009","OPP. OGBONI, HOUSE ERUNWON  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","010","OPP. OGBONI, HOUSE ERUNWON  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","011","INT. OSO BALOGUN HS ERUNWON","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","012","ST. PETERS CLAVER SCHOOL ITESI  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","013","CHRIST ANG SCHOOL IPORO-AKE  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","014","CHRIST ANG SCHOOL IPORO-AKE  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","015","OPEN SPACE AT AGO-OWE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","016","OPEN SPACE INFRONT OF AKE'S MOSQUE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","017","OPEN SPACE BESIDE AUGUSTINE CLINIC, AKE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","018","CUSTOMARY COURT, AKE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","019","T-JUNCTION BESIDE TRANSFORMER, LIGEGERE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","020","OPEN SPACE BEHIND C.A.C ISALE AKE (IDI ERO)","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","021","OPEN SPACE BEHIND OGUNMOKUN, ISALE AKE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","022","OPEN SPACE, IPORO AKE SAWMILL,IPORO AKE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","023","ITA ADILA ERUNWON","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","024","OPEN SPACE OPP. ERUNWON CENTRAL MOSQ.","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","025","ITESI OROKI COMMUNITY HALL","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  I","026","OPEN SPACE BESIDE ANGLICAN CHURCH, IPORO AKE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","001","NEW AREGBA","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","002","AREGBA DISPENSARY I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","003","AREGBA DISPENSARY II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","004","NEAR ESE-OKUTA AREGBA","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","005","OPP. AGO-ORA MOSQUE, AREGBA","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","006","A.L.G SCHOOL ADATAN","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","007","OPEN SPACE AT SINECO I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","008","OKE-OLA MOSQUES CAR WASH","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","009","NEAR C. C. C, ASERO I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","010","ASERO HIGH SCHOOL","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","011","SPACE NEAR FAJOL HOTEL","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","012","BELLO BAJOMO'S HOUSE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","013","OPEN SPACE NEAR OLORUNKEMI'S HOUSE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","014","OPEN SPACE NEAR PARAGON N/P SCH, AREGBA","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","015","ALH OLOWOGBOLA MOSQ. AREGBA","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","016","OPEN SPACE OPP. SOMOYE'S HOUSE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","017","OPEN SPACE NEAR FOURSQUARE NURSERY SCH OPP. STADIUM","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE II","018","IFELERE COMMUNITY TOWN HALL, AROKOJE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","019","OPEN SPACE NEAR EBENEZER CHURCH BEHIND CROWN ROYAL","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","020","OLASUNKANMI COMMUNITY HALLL","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","021","EBENERZER BAPT. SCH. ANNEX, ISOKAN, ASERO","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","022","OPEN SPACE BESIDE TRANSFORMER, KOTOGBO, ASERO","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","023","ILUPEJU LABAIWA COMMUNITY TOWN HALL","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","024","EID GROUND, OKE ODO, LABAIWA","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","025","ILE PAKO JUNCTION, OKE AREGBA","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","026","COMPLEX JUNCTION, ALADESANMI","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","027","OPEN SPACE OPP. EBENEZER VILLA, OBANTOKO","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","028","MOSHOOD ABIOLA MODEL SCH III, FAJOL","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","029","INFRONT OF GOSHEN ESTATE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","030","NEAR ANUOLUWAPO COMM. HALL, OLOSE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","031","AROKOJE JUNCTION, BESIDE TRANSFORMER, AROKOJE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","032","ORI OKE JUDAH JUNCTION, AROKOJE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","033","OPEN SPACE NEAR DAWAH HOUSE MOSQ. AJEGUNLE TITUN, FAJOL","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","034","IRE AKARI COMM., BEHIND KAMPALA MARKET, ASERO","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE II","035","OKE TEMIDIRE JUNCTION, BESIDE MOSQUE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","001","ST. AUGUSTINE PRY. SCH. ADATAN","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","002","ST. AUGUSTINE PRY. SCH. ADATAN  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","003","OPP. ADATAN MOSQUE","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","004","METH PRY. SCH. ADATAN  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","005","IN FRONT OF OGBONI'S HS OKE-ERO","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","006","NEAR ODUTAYO'S COMP. ISALE ABETU","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","007","C.A.C. LANTORO, ABEOKUTA  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","008","OPP. LANTORO (S.H.H.) I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","009","LANTORO HIGH SCH. ABEOKUTA  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","010","LANTORO HIGH SCH. ABEOKUTA  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","011","OPEN SPACE NEAR OGUNBONA'S HS  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","012","OPEN SPACE NEAR OGUNBONA'S HS  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","013","OPEN SPACE NEAR ABULE-OLONI  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","014","NEAR BUS-STOP JUNCTION OKE-LANTORO, AB","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","015","NEAR BUS-STOP JUNCTION OKE-LANTORO, AB","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","016","OPEN SPACE AT ABATA JUNCTION OLUWO","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","017","OPEN SPACE AT OLUWO IFA ITOKO TOWN HALL, OLUWO","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","018","OPEN SPACE OPP. IMA MOSQUE, ILAGBE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","019","OPEN SPACE NEAR CHRIST GOSPEL WITNESS CHURCH, ABIOLA WAY","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","020","TRANSFORMER JUNCTION OKE ABETU","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","021","OPEN SPACE NEAR OKE ERO MOSQUE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","022","OPEN SPACE NEAR, ADATAN SAWMILL ADATAN","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","023","OPEN SPACE BESIDE ILUPEJU MOSQUE, OKE LANTORO","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","024","OGD NUR & PRY SCH. OLUWO OLOGBE","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","025","ABULE OLUWO JUNCTION OPP. ODO ERAN","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","026","OPEN SPACE INFRONT OF PECULIAR BAPTIST CHURCH, BAASALA","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","027","OKE BOREHOLE ILAGBE JUNCTION","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","028","ISALE ABETU JUNCTION BESIDE ONTEC HALL","NEW PU"
"OGUN","ABEOKUTA SOUTH","AKE  III","029","OPEN SPACE BESIDE OMOTARA CENTERAL MOSQUE, ABULE OLONI","NEW PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","001","ST. MARY A/C SCH. OKE-EFON I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","002","ST. MARY A/C SCH. OKE-EFON II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","003","OPEN SPACE INF OGBONI'S HS OKE-EFON I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","004","OPEN SPACE INF OGBONI'S HS OKE-EFON II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","005","OPEN SPACE NEAR CHIEF Y.M. ABUDU'S HOUSE I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","006","OPEN SPACE NEAR CHIEF Y.M. ABUDU'S HOUSE  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","007","EBEN BAPT. SCH. OKE-SAJE  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","008","ST. PETERS CLAVER'S SCH. OKE-EFON  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","009","BAPT. BOYS HIGH SCH. SAJE  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","010","BAPT. BOYS HIGH SCH. SAJE  II","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","011","OPEN SPACE AT QUARRY JUNCTION  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","012","EMMANUEL ANG. PRY. SCH. KEESI  I","EXISTING PU"
"OGUN","ABEOKUTA SOUTH","KEESI/EMERE","013","OPEN SPACE AT OJULAKIJENA KEESI   I","EXISTING PU"
